x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,NPV_bin,NPV_prediction
-116.87117580700469,33.20138680519775,0.8254025569047277,0.07070797944211167,0.10388951473322822,0.416556715965271,0.029273338615894318,3,338,0.012429802678525448,0.03693069517612457,0.031747493892908096,0.24431149661540985,0.12292332947254181,0.06101664900779724,308.2638854980469,854.26531982421875,8.191102027893066,11.822948455810547,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.4815755784511566,0.04125409573316574,0.060613639652729034,9506301,0,0.0747470730761132
-120.40815853583806,34.97231821736979,0.3209920356445822,0.044504083355881005,0.6345038863023761,0.2974913716316223,0.047391846776008606,3,58,0.10468348115682602,0.1561390906572342,0.1882305145263672,0.27812063694000244,0.3267921507358551,0.2651570737361908,312.6621398925781,77,0.722649872303009,2.702040433883667,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.22549967467784882,0.03126450255513191,0.44574445486068726,9945903,0,0.1471471190164798
-117.16615029802612,33.25235666210219,0.6932798443489819,0.0036332741525158443,0.3030868457552349,0.38117265701293945,0.033264096826314926,3,390,0.048737842589616776,0.06911174207925797,0.0724182054400444,0.2780687212944031,0.17289485037326813,0.10906416177749634,310.1946105957031,219.1340789794922,9.70301628112793,13.547873497009277,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.4290205240249634,0.002248369390144944,0.18755842745304108,9443192,0,0.06577536954059625
-120.00690647084565,34.96906482224823,0.7726407841051226,0.021791605813667965,0.20556758144899553,0.5446207523345947,0.023801613599061966,3,391,0.027409909293055534,0.052044786512851715,0.05524898320436478,0.2290298044681549,0.1467890441417694,0.08542487025260925,308.0515441894531,1051.2913818359375,15.010700225830078,25.54253578186035,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.35184457898139954,0.00992344506084919,0.0936112105846405,9949479,0,0.09368413363345043
-117.0777663947115,33.71216984319665,0.4844716631442542,0.07322925431817753,0.44229904646698764,0.38033318519592285,0.038249820470809937,3,390,0.05559667572379112,0.09548917412757874,0.11997990310192108,0.28308355808258057,0.282004714012146,0.20640325546264648,326.9250793457031,454,0.37511566281318665,3.5178451538085938,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.30021101236343384,0.045377738773822784,0.27407804131507874,71357,0,0.24037689097852277
-118.82809296570004,34.28476738828529,0.8735668212971505,0.07482873884028075,0.0516044750556285,0.36488211154937744,0.009632878936827183,3,387,0.019838843494653702,0.048816733062267303,0.03144644573330879,0.35108330845832825,0.1366117000579834,0.0602479949593544,307.1763000488281,191.89720153808594,1.8700368404388428,0.9035885334014893,4.542790412902832,2024_08_25,2024,8,25,238,0.8880573226294932,0.5548179149627686,0.0475250706076622,0.032774925231933594,19724113,0,0.08335811071621865
-117.32773558906361,33.21277368812321,0.4173198891566333,0.01361430862797891,0.5690658576365644,0.4118441343307495,0.03920283168554306,3,171,0.08144516497850418,0.11559160053730011,0.12793901562690735,0.317438542842865,0.2713518738746643,0.17554430663585663,315.6913757324219,57.817726135253906,3.6887121200561523,8.85094165802002,4.528116703033447,2023_08_05,2023,8,05,217,0.9562348265919056,0.24544914066791534,0.008007335476577282,0.334699422121048,9494152,0,0.16268335408087864
-120.13921120578908,34.59872001091065,0.550797790459368,0.07951173274222548,0.3696904860227826,0.5961471796035767,0.02711506187915802,3,175,0.04515086114406586,0.08122562617063522,0.09159602969884872,0.1980324536561966,0.16670729219913483,0.1291949301958084,317.5229797363281,154.28868103027344,2.2774040699005127,9.836786270141602,4.017232418060303,2023_08_08,2023,8,08,220,0.9483615800121716,0.22244124114513397,0.0321110375225544,0.14930054545402527,10316250,0,0.13014637807602933
-120.37725128218322,35.20222480596003,0.9625076030267458,0.021187548298954632,0.016304859235735398,0.3827299475669861,0.03021295741200447,3,385,0.019170356914401054,0.03827681019902229,0.03506697341799736,0.2671205699443817,0.14780493080615997,0.06958378851413727,304.55657958984375,326,6.339791297912598,3.9769325256347656,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.5941271185874939,0.013078439049422741,0.010064501315355301,9792282,0,0.055486698798260355
-120.37996244244239,34.61336029655138,0.9588501416991363,0.03944020893050613,0.001709675945896194,0.5444234013557434,0.007718019653111696,3,389,0.03633508458733559,0.058643948286771774,0.06877848505973816,0.24563270807266235,0.21666963398456573,0.12481564283370972,303.976318359375,100.13969421386719,6.994889259338379,8.112147331237793,5,2024_08_04,2024,8,04,217,0.9562348265919056,0.43682968616485596,0.017968036234378815,7.788883522152901e-4,18747469,0,0.13935696418929658
-117.45895585645428,33.29302410503567,0.449120282944815,0.139332893381358,0.4115467395708581,0.6013504266738892,0.032687172293663025,3,222,0.040415264666080475,0.0698530524969101,0.07372677326202393,0.18619951605796814,0.19135718047618866,0.13024559617042542,309.09893798828125,3.143848180770874,0.6542647480964661,5.40839147567749,4.808012008666992,2022_08_28,2022,8,28,240,0.8800122039735357,0.17904160916805267,0.05554499849677086,0.16406293213367462,571694,1,0.23216165079357046
-116.70850605092669,33.514797201908024,0.7175810677740053,0.1917643639028487,0.09065459587495235,0.32394808530807495,0.034126654267311096,3,339,0.027749078348279,0.05811052396893501,0.060381930321455,0.27457395195961,0.19702930748462677,0.11158286780118942,315.41717529296875,1162.22216796875,2.712721347808838,23.615449905395508,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.48512205481529236,0.12964266538619995,0.06128721311688423,9062000,1,0.2080993243578262
-116.77140502327686,33.17915527186709,0.7637283587611384,0.15462667211655123,0.08164493431211255,0.1438623070716858,0.04277290776371956,3,338,0.041166938841342926,0.07989725470542908,0.08968790620565414,0.32973936200141907,0.2683482766151428,0.16237282752990723,317.7341003417969,964.39556884765625,3.7622649669647217,5.1060051918029785,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.653856635093689,0.13238172233104706,0.0698993057012558,9526424,1,0.26092658450165385
-116.765982695562,33.19921787903069,0.6355599347996608,0.19925113862303864,0.16518890996016075,0.10326558351516724,0.06181316450238228,3,91,0.11044447124004364,0.18861554563045502,0.2837962508201599,0.47791242599487305,0.4698772430419922,0.27963951230049133,321.65374755859375,1020.2669067382813,5.445497989654541,6.134614944458008,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.5699284672737122,0.1786753535270691,0.14813058078289032,651721,1,0.3037000995631229
-117.06583727926578,32.91346134085367,0.4115135322507223,0.18944696665304112,0.3990395736754582,0.4867277145385742,0.03507041558623314,3,375,0.06318314373493195,0.09968539327383041,0.11996164172887802,0.22965550422668457,0.2277378886938095,0.17256087064743042,316.7176208496094,244.1521453857422,4.308807849884033,2.2412209510803223,4.6704020500183105,2022_08_28,2022,8,28,240,0.8800122039735357,0.21121849119663239,0.09723787754774094,0.20481595396995544,764247,1,0.24371181028706768
-120.27585380089461,35.31500917017411,0.7147881532358554,0.10803204665769787,0.1771798079778583,0.5267316102981567,0.028003044426441193,3,374,0.03095300868153572,0.05714282765984535,0.0693986639380455,0.22061607241630554,0.17420367896556854,0.10589513927698135,308.09222412109375,957.75994873046875,13.884455680847168,6.407961845397949,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.3382866382598877,0.05112815275788307,0.08385360240936279,9744673,1,0.150001772273765
-117.18458620120272,33.07613109693167,0.49627499151670973,0.16609852305275366,0.3376264587199249,0.4421257972717285,0.037603605538606644,3,374,0.04579745978116989,0.07786741852760315,0.09624265879392624,0.24420344829559326,0.21771074831485748,0.14737817645072937,314.3597717285156,152.30487060546875,1.5883859395980835,17.76471519470215,4.978076934814453,2022_08_28,2022,8,28,240,0.8800122039735357,0.27685901522636414,0.09266208112239838,0.18835309147834778,708263,1,0.24206341942885476
-120.14192236468745,34.56130597509265,0.5365463229217072,0.16190835154114983,0.3015453901764537,0.5389443039894104,0.005344894248992205,3,207,0.028036480769515038,0.05581556633114815,0.055649228394031525,0.27448832988739014,0.1567709743976593,0.0929403007030487,310.1035461425781,151,2.6441650390625,7.221499919891357,5,2024_08_21,2024,8,21,234,0.9033558023246845,0.24737773835659027,0.07464876770973206,0.13902921974658966,19127231,1,0.15730910635274328
-120.37182895463849,34.623120481916054,0.6206598772247225,0.16161938818658378,0.217720675226034,0.3724522590637207,0.004455604124814272,3,78,0.04562700167298317,0.07804782688617706,0.08797933906316757,0.22416141629219055,0.21483033895492554,0.15627582371234894,307.9572448730469,60,0.3897998034954071,0.6167884469032288,4.721683502197266,2024_08_04,2024,8,04,217,0.9562348265919056,0.3894937038421631,0.10142388194799423,0.136630117893219,18737638,1,0.24223300699444206
-117.02842323536784,33.035463657912175,0.8294946241929609,0.14826310986296598,0.022242239851791284,0.2147449254989624,0.039707884192466736,3,338,0.02514728344976902,0.04631749540567398,0.04197206348180771,0.23841886222362518,0.16978558897972107,0.0860142931342125,309.2134704589844,148.3683319091797,7.198779106140137,2.4463253021240234,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.6513648629188538,0.11642435938119888,0.017465831711888313,729734,1,0.15821826167014943
-120.14571799232927,34.59112876370695,0.4430935253378619,0.12178483703554527,0.4351216495628973,0.3758050799369812,0.0040679494850337505,3,277,0.04801265895366669,0.07599522918462753,0.08548767119646072,0.23189769685268402,0.18183661997318268,0.1310490369796753,311.2704162597656,136.14089965820313,0.5610342025756836,2.1612744331359863,4.160326957702637,2024_08_21,2024,8,21,234,0.9033558023246845,0.2765767276287079,0.07601747661828995,0.27160072326660156,19094083,1,0.15930054747221076
-120.33387268056242,35.076426861259705,0.43271131025345244,0.12811606347569265,0.43917269832023126,0.3795437812805176,0.04742688685655594,3,222,0.022539736703038216,0.04235829412937164,0.04089777171611786,0.2695680260658264,0.16089609265327454,0.08080315589904785,306.741943359375,254.0139923095703,5.581883430480957,2.730372905731201,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.2684784233570099,0.07949040830135345,0.27248743176460266,9862943,1,0.12577259746956893
-118.78742552668054,34.17903204683459,0.5394382402243143,0.23599035152787623,0.2245713501328856,0.48718297481536865,0.003730653552338481,3,257,0.04586435481905937,0.06992603838443756,0.07882716506719589,0.25552502274513245,0.18696773052215576,0.1241137832403183,316.1695251464844,338.6172180175781,1.00990629196167,0.46366918087005615,4.973718166351318,2024_08_25,2024,8,25,238,0.8880573226294932,0.2766331136226654,0.1210198700428009,0.11516401171684265,19808773,2,0.2067246936129431
-120.35285081877153,35.366521259598805,0.6223977138224422,0.2060483219986681,0.1715540190169682,0.4565396308898926,0.02906082570552826,3,339,0.03454168885946274,0.061284251511096954,0.07485107332468033,0.22650299966335297,0.19695810973644257,0.1213252991437912,312.6598815917969,661.7738037109375,7.25054931640625,11.399296760559082,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.33824849128723145,0.11197909712791443,0.09323281049728394,9732953,2,0.24474340805771952
-119.27163916727271,34.57431955410413,0.657624784091207,0.25700064039122084,0.0853746335030142,0.48603785037994385,0.004260234534740448,3,149,0.036826737225055695,0.0643308088183403,0.07336453348398209,0.2475617676973343,0.20237283408641815,0.12845496833324432,311.51654052734375,1192.73779296875,12.02011489868164,15.901457786560059,5,2024_08_25,2024,8,25,238,0.8880573226294932,0.337994247674942,0.13208860158920288,0.04387933015823364,19411277,2,0.2531211347190675
-120.29049407523868,34.72397573117065,0.7630140762766353,0.221684642431836,0.015301217526512137,0.3135395646095276,0.010139699093997478,3,123,0.026551634073257446,0.048915766179561615,0.05382715165615082,0.2563589811325073,0.18342214822769165,0.09832166135311127,303.8264465332031,294,10.33803939819336,5.443970203399658,5,2024_08_21,2024,8,21,234,0.9033558023246845,0.5237789750099182,0.15217773616313934,0.010503680445253849,18958264,2,0.2257409257963258
-120.4678041107245,34.88284985912059,0.5751744188625341,0.2825192706854438,0.14230637205738467,0.15341681241989136,0.007163822650909424,3,89,0.0445992648601532,0.07995819300413132,0.08013346046209335,0.3575737476348877,0.24247822165489197,0.14743974804878235,310.0855712890625,70,0.5120192766189575,2.6099443435668945,2.7606425285339355,2024_08_04,2024,8,04,217,0.9562348265919056,0.48693299293518066,0.23917606472969055,0.1204741820693016,18555380,2,0.28463146734778527
-116.86304231920079,32.96280449628335,0.7693279706846535,0.22530323356612422,0.005368811970655366,0.45457565784454346,0.02912549115717411,3,377,0.021693110466003418,0.04443840682506561,0.04669325426220894,0.21586351096630096,0.17367787659168243,0.10008111596107483,313.860595703125,355.1594543457031,2.790700912475586,3.4527502059936523,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.4196102023124695,0.12288586795330048,0.0029282807372510433,9693175,2,0.22369680843521947
-117.45516023132471,33.476298692969564,0.7176889255594523,0.27686607410077735,0.005444933978376872,0.5052978992462158,0.02583053521811962,3,339,0.021380379796028137,0.0383487306535244,0.036744195967912674,0.1844327449798584,0.13556018471717834,0.07617645710706711,307.9964904785156,219.7589569091797,25.241371154785156,31.790184020996094,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.3550422191619873,0.13696622848510742,0.002693620277568698,9113938,2,0.2509160357868071
-116.85978892407923,33.031668026356364,0.3892767484182763,0.24828244337823913,0.3624408671672877,0.24184870719909668,0.042828723788261414,3,339,0.048493728041648865,0.08024933934211731,0.10473031550645828,0.2676891088485718,0.2375079095363617,0.15810662508010864,322.3087158203125,448.5933837890625,0.5324896574020386,4.55198860168457,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.2951306700706482,0.18823565542697906,0.27478501200675964,9647533,2,0.2987223562080157
-116.87876705977608,33.21656931967901,0.6589098301878408,0.22741982738424754,0.1136703938636971,0.565443754196167,0.028669707477092743,3,373,0.027209976688027382,0.0491662360727787,0.05772268399596214,0.17202958464622498,0.1666053980588913,0.10510064661502838,314.1024475097656,962.56658935546875,6.928866863250732,29.77910614013672,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.2863333821296692,0.09882670640945435,0.04939617961645126,640770,2,0.26945091467403004
-119.02058551039234,34.38779156713469,0.6672836981893258,0.2337347669814997,0.09898155594303716,0.29424750804901123,0.011092841625213623,3,123,0.039294157177209854,0.06556477397680283,0.07334583252668381,0.2533969283103943,0.22457163035869598,0.13507002592086792,308.8958740234375,222,9.000408172607422,5.497880935668945,5,2024_08_25,2024,8,25,238,0.8880573226294932,0.4709371328353882,0.1649588942527771,0.06985647976398468,19598922,2,0.2534218342337549
-116.81966371757999,33.62324370596003,0.041071734509009035,0.2423002808829028,0.7166280118775669,0.18033850193023682,0.051011472940444946,3,45,0.05573653057217598,0.08346696197986603,0.11005321145057678,0.1868826299905777,0.3067895770072937,0.29011598229408264,328.21246337890625,1204.607421875,5.681297779083252,15.092000007629395,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.033664919435977936,0.19860421121120453,0.5873923897743225,8943090,2,0.46873312718740073
-120.30459212446839,34.765727627150724,0.41403431950713904,0.22844031573727,0.3575253945880566,0.0010104179382324219,0.05867842584848404,3,377,0.08066170662641525,0.11660126596689224,0.14158762991428375,0.37089917063713074,0.40224069356918335,0.2990752160549164,318.2417297363281,198.29067993164063,3.9058730602264404,11.183257102966309,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.41361597180366516,0.2282094955444336,0.3571641445159912,10161432,2,0.39573581792577395
-119.15939703557889,34.14107577041639,0.18109607107384043,0.3464681615868428,0.4724357333100301,0.12421548366546631,0.010065747424960136,3,157,0.0637732520699501,0.08724206686019897,0.09305370599031448,0.2632826864719391,0.2547377943992615,0.2006971538066864,306.089111328125,-2,2.6515722274780273,2.043954849243164,5,2024_08_25,2024,8,25,238,0.8880573226294932,0.15860113501548767,0.3034314513206482,0.41375190019607544,19841285,3,0.36465259218663526
