x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-116.83593069371413,33.45135600208615,0.03858802784220682,0.4321510127167461,0.5292609317521261,0.46183669567108154,0.003444764530286193,3,22,0.05305363982915878,0.0567031055688858,0.06467293947935104,0.09412895888090134,0.12209586054086685,0.12257356941699982,281.7377014160156,858.49853515625,11.463254928588867,7.605693817138672,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.020766660571098328,0.23256781697273254,0.2848288118839264,12152693,0,0.07975108225454683
-117.35376275056244,33.808687232937494,0.05945896442089659,0.7370401827527043,0.20350081845302204,0.3497368097305298,0.005022331140935421,3,4,0.0742739662528038,0.08691254258155823,0.1237158253788948,0.1751754879951477,0.27155351638793945,0.2645339369773865,285.8646240234375,592.7650146484375,2.7892963886260986,8.442502975463867,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.03866397589445114,0.4792701005935669,0.1323290914297104,11941163,0,0.09094567515740154
-117.26971670992214,33.74361933050629,0.0990748363576027,0.6037656901167932,0.29715944442258485,0.23197859525680542,0.006093383766710758,3,59,0.09144852310419083,0.08899219334125519,0.1168702244758606,0.17307838797569275,0.2047138214111328,0.15316960215568542,285.9078674316406,485.2477111816406,1.9583760499954224,12.10130786895752,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.07609159499406815,0.4637049734592438,0.22822481393814087,11968340,0,0.15394905911471907
-116.88961171321988,33.44864483948485,0.0879975301141221,0.7487582780887234,0.16324419179715444,0.13393104076385498,0.0054717655293643475,3,282,0.06767039000988007,0.08292262256145477,0.12266655266284943,0.2548452317714691,0.2532520592212677,0.2135021835565567,282.4274597167969,569,1.9032942056655884,4.141988277435303,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.07621192932128906,0.6484763026237488,0.14138072729110718,12155144,0,0.18234274479659285
-117.03059216848747,33.26808141023827,0.09799857168570268,0.6047273174728728,0.29727417540092094,0.07674860954284668,0.007227232679724693,3,134,0.051968663930892944,0.057332608848810196,0.08907458186149597,0.16262875497341156,0.25326627492904663,0.19833767414093018,284.97271728515625,427,1.2905329465866089,1.069108486175537,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.09047731757164001,0.5583153367042542,0.27445879578590393,12322375,0,0.14183882187067312
-117.33966470503567,33.846643509355694,0.07959821606840134,0.45900391335463464,0.4613978559533592,0.2357649803161621,0.0049662599340081215,3,282,0.04127693176269531,0.06008750945329666,0.06655675917863846,0.16390515863895416,0.13320688903331757,0.07121139764785767,283.2602233886719,513.2115478515625,2.676780939102173,11.798115730285645,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.060831744223833084,0.35078686475753784,0.35261639952659607,11926360,0,0.27570832572405934
-117.02842323840643,33.52184622971995,0.07629183476272627,0.6402266402623945,0.2834815848648087,0.004763484001159668,0.012688667513430119,3,4,0.06591789424419403,0.0819077268242836,0.12601658701896667,0.20816674828529358,0.242392435669899,0.22528333961963654,283.3705749511719,460.4367370605469,1.7720038890838623,10.785246849060059,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.07592841982841492,0.6371769309043884,0.28213122487068176,12089938,0,0.11957800101463026
-117.32285549690762,33.82983430122763,0.07700944978216206,0.5961303998078215,0.3268602042620479,0.30823588371276855,0.006496294867247343,3,22,0.052339743822813034,0.05046861618757248,0.07545728981494904,0.13962437212467194,0.19495126605033875,0.1498575657606125,282.83612060546875,509.3888854980469,4.041268348693848,4.262368202209473,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.05327237397432327,0.4123816192150116,0.22611016035079956,11932989,0,0.1533550043474258
-117.09186444327686,33.36514103136481,0.09066251240671501,0.5924708610968228,0.3168666162055573,0.276003360748291,0.0066315773874521255,3,134,0.04812398925423622,0.05014441907405853,0.08454995602369308,0.1590212732553482,0.2179611772298813,0.17610882222652435,284.7609558105469,108.79226684570313,0.8071351647377014,0.6618146896362305,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.06563935428857803,0.42894691228866577,0.22941036522388458,12240484,0,0.13640382414327643
-116.78170744168814,33.39387935493859,0.058620672078851195,0.8062589700441485,0.13512033512194163,0.34514951705932617,0.008599379099905491,3,22,0.0409260019659996,0.04494015499949455,0.06225195154547691,0.11218515783548355,0.23232699930667877,0.17842842638492584,282.9272766113281,851.3211669921875,0.970056414604187,2.256300210952759,1.9474974870681763,2023_12_02,2023,12,02,336,0.24702218048093594,0.03838777542114258,0.5279790759086609,0.08848361670970917,12210687,0,0.12211623832513516
-117.11951830181012,33.65903105734573,0.195475733912591,0.5386322854818021,0.2658919806056069,0.24513787031173706,0.004914938472211361,3,78,0.035753607749938965,0.04748189076781273,0.051809489727020264,0.1003262922167778,0.11538954824209213,0.07759565860033035,283.8892517089844,446.749755859375,3.1462509632110596,18.241348266601563,3.468928337097168,2023_12_02,2023,12,02,336,0.24702218048093594,0.14755722880363464,0.40659311413764954,0.20071178674697876,11999682,1,0.23166281362602018
-116.8879850156591,33.47846762809915,0.1216803853705451,0.668832659831481,0.2094869197744767,0.14907634258270264,0.007691508624702692,3,22,0.07544118911027908,0.0811743438243866,0.11116286367177963,0.19056358933448792,0.27845364809036255,0.22952063381671906,286.0579833984375,548.12750244140625,2.840223550796509,7.878414630889893,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.10354071855545044,0.5691255331039429,0.17825737595558167,12128973,1,0.11291268603711904
-117.33207344975203,33.867790577645835,0.13757676141552277,0.4268796368636198,0.4355436017208575,0.4217073917388916,0.004433754365891218,3,323,0.0712236762046814,0.07233484089374542,0.0974024087190628,0.16534475982189178,0.18495209515094757,0.1469307541847229,283.284423828125,511,1.8347985744476318,3.4216740131378174,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.07955962419509888,0.24686133861541748,0.25187164545059204,11920915,1,0.1804564324555076
-117.40690153754791,33.790251327248654,0.10698374245725302,0.697201015531174,0.19581521145764247,0.2684495449066162,0.006807432975620031,3,79,0.042806703597307205,0.048312023282051086,0.07442879676818848,0.12659764289855957,0.23156927525997162,0.16494536399841309,285.4486083984375,616.87615966796875,2.4661154747009277,10.311062812805176,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.07826400548219681,0.5100377202033997,0.14324870705604553,11948640,1,0.15669271171805055
-116.85165543680168,33.43129339883653,0.15259242361717842,0.6447433132927209,0.20266422977865076,0.10534298419952393,0.006398150697350502,3,3,0.09187984466552734,0.13488982617855072,0.1857675164937973,0.317088782787323,0.4147949516773224,0.3348211348056793,285.6659240722656,649.7960205078125,4.208127975463867,5.3606953620910645,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.13651788234710693,0.5768241286277771,0.18131497502326965,12172736,1,0.12807184651380052
-117.40419037494661,33.69698733376393,0.14262006965123253,0.7556159654065004,0.10176397508722636,0.2655879259109497,0.0036476552486419678,3,227,0.03099152259528637,0.03877526894211769,0.04877844825387001,0.1625935584306717,0.12981632351875305,0.0754636898636818,284.5805358886719,542.5284423828125,15.16767692565918,30.961828231811523,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.1047419011592865,0.554933488368988,0.07473669201135635,11984310,1,0.31371193104810846
-117.35484721560296,33.84230564919361,0.1621248180558008,0.6782084906231277,0.15966669132107147,0.15786713361740112,0.007843800820410252,3,79,0.0453958585858345,0.04586746171116829,0.07026872038841248,0.1318686157464981,0.18793068826198578,0.10540033876895905,284.20263671875,485.15081787109375,2.6571319103240967,11.215306282043457,4.715893745422363,2023_12_02,2023,12,02,336,0.24702218048093594,0.13653063774108887,0.5711416602134705,0.13446056842803955,11927796,1,0.220047021009375
-117.29032154569201,33.76476639879643,0.14864703436303425,0.5911909171298448,0.26016207934272634,0.27513206005096436,0.00630435673519969,3,79,0.056172434240579605,0.06954946368932724,0.0959598496556282,0.18364790081977844,0.26054054498672485,0.17667719721794128,286.66912841796875,527.142333984375,3.4764015674591064,4.702311038970947,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.10774946957826614,0.4285353422164917,0.1885831505060196,11960023,1,0.2070870919006975
-116.88690055061858,33.48334772078149,0.16848031638721225,0.6428257938902235,0.18869392451057443,0.35748720169067383,0.005921405740082264,3,3,0.03684015944600105,0.03751879930496216,0.040006183087825775,0.06737151741981506,0.071596659719944,0.05825159698724747,282.1263732910156,537.05731201171875,3.6110727787017822,14.247546195983887,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.10825075954198837,0.41302379965782166,0.12123826146125793,12124993,1,0.23453205610397584
-117.28001912780708,33.60535003783999,0.11085871784194361,0.2712771989684978,0.6178641392202294,0.6010802388191223,0.004578024614602327,3,54,0.08627405762672424,0.09137248247861862,0.10543690621852875,0.16410613059997559,0.14448869228363037,0.1170354038476944,283.3143615722656,382,0.4830765426158905,1.5492831468582153,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.044223733246326447,0.10821783542633057,0.24647821485996246,12026277,1,0.17147452718167572
-117.34400256519775,33.75500621343175,0.19168855076974206,0.5935966678325948,0.21471476992199298,0.3507498502731323,0.004114872310310602,3,247,0.049764737486839294,0.05786801129579544,0.07409060001373291,0.17762263119220734,0.23420068621635437,0.1651105284690857,286.1954650878906,646.59735107421875,8.62620735168457,7.375896453857422,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.1244538202881813,0.3853927254676819,0.1394035965204239,11963798,1,0.21481694914857227
-117.28977931317175,33.635715058974554,0.19821527264587982,0.3380245004580027,0.4637601868118636,0.6282539963722229,0.004668125417083502,3,54,0.09405018389225006,0.0879007875919342,0.10337568074464798,0.19136127829551697,0.1371268928050995,0.10381974279880524,284.5858154296875,390.6998291015625,1.6958577632904053,5.146587371826172,4.714930534362793,2023_12_02,2023,12,02,336,0.24702218048093594,0.07368573546409607,0.1256592571735382,0.17240099608898163,12010180,1,0.2954354487295822
-117.07180184002723,33.52293069476047,0.29316816504519533,0.6850921794155908,0.02173967957167066,0.1474406123161316,0.00814541894942522,3,99,0.059704165905714035,0.06375224888324738,0.09346232563257217,0.18331314623355865,0.23553310334682465,0.17601695656776428,285.03338623046875,419,4.028076648712158,16.015748977661133,4.104925632476807,2023_12_02,2023,12,02,336,0.24702218048093594,0.24994327127933502,0.584081768989563,0.01853436790406704,12088929,2,0.2674753818955946
-117.25128080423329,33.71976109961485,0.255963550824266,0.5497305001166862,0.19430593312701563,0.5323521494865417,0.004709175322204828,3,79,0.04964499920606613,0.03916633129119873,0.05200739949941635,0.10063623636960983,0.14581242203712463,0.09853243082761765,285.4912109375,445,3.574303388595581,2.4722118377685547,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.11970080435276031,0.2570802867412567,0.09086675196886063,11976770,2,0.2640493352422203
-117.55167762045734,33.48280548826123,0.29580794423952,0.6866648328018999,0.01752718302998039,0.27693432569503784,0.010170597583055496,3,247,0.048037339001894,0.04224421828985214,0.06727630645036697,0.16366024315357208,0.2102743238210678,0.11410894989967346,286.69683837890625,147.2573699951172,5.329077243804932,2.9242825508117676,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.21388857066631317,0.4965037703514099,0.012673304416239262,12125048,2,0.3252248615835543
-117.20464880749094,33.306037686656474,0.28641089319942886,0.6852892536199903,0.028299872091078065,0.556759238243103,0.01173168234527111,3,234,0.033407192677259445,0.038643404841423035,0.05077279359102249,0.14070525765419006,0.1674966812133789,0.08329324424266815,283.57049560546875,57.81268310546875,0.39093124866485596,3.4814534187316895,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.1269489824771881,0.30374813079833984,0.01254365686327219,12294300,2,0.3614131695120614
-117.40310590990609,33.82332751098451,0.2603118003986349,0.4693843412069161,0.27030388237393027,0.378587007522583,0.0038629351183772087,3,227,0.048049524426460266,0.04435156658291817,0.05184531211853027,0.17149946093559265,0.10509660094976425,0.05876529589295387,284.5578918457031,462.58197021484375,3.5337750911712646,11.768189430236816,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.16176113486289978,0.29168152809143066,0.16797034442424774,11935571,2,0.4199835484837364
-116.94654612784717,33.54353553053035,0.23139317911719384,0.5441407109922364,0.22446613504369198,0.40758204460144043,0.0031548349652439356,3,79,0.038766466081142426,0.04646144062280655,0.0640898048877716,0.12132877856492996,0.15450824797153473,0.1129092276096344,283.58489990234375,706.0804443359375,4.736299991607666,12.294319152832031,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.13708147406578064,0.32235872745513916,0.13297776877880096,12070068,2,0.25095468370524787
-116.81532585794426,33.41394195818821,0.2823584319983696,0.6148854600968567,0.1027561419632158,0.5624825954437256,0.0037763367872685194,3,247,0.03902483358979225,0.03935977816581726,0.049098461866378784,0.11012551188468933,0.13295674324035645,0.09561853855848312,283.6834716796875,767.581787109375,3.4919519424438477,3.3038740158081055,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.12353672832250595,0.2690230906009674,0.04495760053396225,12190725,2,0.30377697823309163
-117.40202144486557,33.77615328172189,0.217323985664763,0.6883406394315551,0.09433539645135655,0.6542280912399292,0.004322235472500324,3,99,0.037134647369384766,0.04255208745598793,0.042830128222703934,0.08937840163707733,0.09094233065843582,0.07293221354484558,282.25146484375,666.66168212890625,12.998967170715332,5.937348365783691,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.07514452934265137,0.23800885677337646,0.032618530094623566,11955190,2,0.22067929293772848
-117.1482566253839,33.24151201674553,0.2911976181736503,0.5864016573381668,0.12240076635256103,0.4660916328430176,0.0034081144258379936,3,79,0.03830624371767044,0.04064106568694115,0.05321786180138588,0.12230198830366135,0.14181888103485107,0.08847382664680481,284.5088806152344,150.54168701171875,2.283827543258667,4.052116870880127,4.703474044799805,2023_12_02,2023,12,02,336,0.24702218048093594,0.15547284483909607,0.31308475136756897,0.06535079330205917,12335038,2,0.3390497831416935
-117.09837123351997,33.59450538743479,0.29852341842686025,0.6521792928256785,0.04929727729899796,0.34920692443847656,0.004257502965629101,3,59,0.03928011283278465,0.04884587228298187,0.07142121344804764,0.15248042345046997,0.16227279603481293,0.10021180659532547,284.23870849609375,416,0.7911112904548645,2.7559633255004883,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.19427697360515594,0.42443376779556274,0.03208232671022415,12031997,2,0.34917258287228026
-117.07125960750697,33.27241927040035,0.2387625316643534,0.5615946575652905,0.19964285109427005,0.26092684268951416,0.004339811857789755,3,135,0.038786400109529495,0.05095380172133446,0.05512264370918274,0.17554830014705658,0.17653897404670715,0.12096928805112839,285.0598449707031,331.95245361328125,5.151495933532715,2.877037525177002,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.17646297812461853,0.41505953669548035,0.14755067229270935,12319266,2,0.3747166754471538
-116.79688995225541,33.43996911916069,0.2821461621105171,0.5079960841586826,0.209857722694077,0.5198861360549927,0.0032683606259524822,3,79,0.03682101517915726,0.048920173197984695,0.0606364943087101,0.13540685176849365,0.17535749077796936,0.12239070981740952,281.4088134765625,1072.57666015625,3.687309980392456,1.905173897743225,5,2023_12_02,2023,12,02,336,0.24702218048093594,0.13546228408813477,0.24389596283435822,0.10075560212135315,12163558,2,0.3153317649115203
