x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-120.16415390459838,34.7619320067375,0.3443930006684672,0.5045988642916649,0.1510082009896691,0.4351324439048767,0.009423322975635529,3,67,0.04887821897864342,0.0719003826379776,0.09343364834785461,0.18043279647827148,0.2694140672683716,0.16485264897346497,306.240966796875,346.0401916503906,8.053886413574219,12.416773796081543,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.19453643262386322,0.2850315272808075,0.08529963344335556,11875216,3,0.3294517588577666
-119.23856299071649,34.72072233492255,0.3799974298628694,0.34221895370391575,0.277783662608873,0.6772940158843994,0.0031424930784851313,3,95,0.06744210422039032,0.10730157047510147,0.14196446537971497,0.2518795430660248,0.29961004853248596,0.21482670307159424,308.8448791503906,1361.25732421875,5.296164512634277,10.658126831054688,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.12262744456529617,0.1104361042380333,0.08964245021343231,20662696,3,0.40240970841751234
-119.60456994070044,34.599804479387764,0.35419954868089115,0.30837562295799154,0.33742473603913076,0.5157872438430786,0.006225508637726307,3,90,0.0791417732834816,0.11997703462839127,0.14183229207992554,0.2232658416032791,0.25849461555480957,0.20104581117630005,309.37127685546875,591.77044677734375,3.730670690536499,2.5882608890533447,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.17150793969631195,0.14931941032409668,0.16338536143302917,10967130,3,0.35035703884194846
-119.43213999925777,34.698490798075085,0.4134582331688345,0.4202377597613744,0.16630404308723049,0.17255854606628418,0.01171351969242096,3,99,0.06774317473173141,0.10614809393882751,0.13383543491363525,0.25809264183044434,0.30445587635040283,0.21251781284809113,312.4670104980469,1267.2015380859375,20.801918029785156,56.53758239746094,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.3421124815940857,0.3477221429347992,0.13760685920715332,10899897,4,0.4111519474846248
-119.09270244157501,34.14812479001119,0.44814336076520334,0.48761426268287344,0.0642423299350235,0.36069703102111816,0.004478861577808857,3,61,0.050778526812791824,0.07924758642911911,0.08043443411588669,0.22642923891544342,0.22589313983917236,0.173442542552948,303.3445129394531,5,0,1.1758973598480225,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.28649938106536865,0.3117332458496094,0.04107031226158142,11327734,4,0.4618643660175488
-119.55576901686666,34.73915824088659,0.46187936718536177,0.310677576207022,0.22744305660761616,0.3063679337501526,0.0059337494894862175,3,67,0.027425553649663925,0.04579417407512665,0.0560934841632843,0.16797921061515808,0.1610811948776245,0.10522589832544327,304.0750427246094,1172.044189453125,10.370676040649414,6.011242866516113,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.32037433981895447,0.21549592912197113,0.15776179730892181,11908227,4,0.5228474327935368
-119.30037749683459,34.45285946639731,0.4826953819454459,0.423041823485047,0.09426280991126938,0.5143595337867737,0.00382999493740499,3,65,0.039399854838848114,0.05472690612077713,0.06414338946342468,0.18968911468982697,0.22373132407665253,0.15334360301494598,308.04876708984375,226,4.384189128875732,5.4322099685668945,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.2344164103269577,0.20544622838497162,0.045777834951877594,11103061,4,0.46329392375230827
-120.17445632248332,34.79880381811518,0.4083628593782854,0.48679499963725165,0.10484212253337562,0.19239658117294312,0.017984936013817787,3,67,0.06188559532165527,0.09192042052745819,0.1266474425792694,0.24168144166469574,0.32199135422706604,0.20750774443149567,305.00152587890625,308,3.398542642593384,1.0441151857376099,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.329795241355896,0.3931373059749603,0.08467085659503937,11823792,4,0.3941513289710973
-119.15017908872257,34.38616486640532,0.46187295248756366,0.5008598593826602,0.03726716933750011,0.20705926418304443,0.0071302903816103935,3,79,0.04503316059708595,0.07102219760417938,0.08375220745801926,0.2058873027563095,0.28196513652801514,0.1925610899925232,309.4513854980469,252.852294921875,9.439233779907227,1.369455337524414,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.3662378787994385,0.3971521854400635,0.02955065667629242,11189139,4,0.41990156646595933
-120.34905519400705,34.73970047340685,0.4191876015992757,0.5481170825036291,0.03269536816009704,0.572321891784668,0.008420420810580254,3,235,0.03446638584136963,0.05115984007716179,0.06648305803537369,0.16454072296619415,0.22569727897644043,0.14113940298557281,300.8203430175781,211.96337890625,7.656700611114502,18.742469787597656,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.17927736043930054,0.23441767692565918,0.013983093202114105,11906950,4,0.4254334197933957
-118.98262924115376,34.41598765853643,0.4275597972732646,0.43248925398403504,0.13995086095050155,0.4059373736381531,0.01124406885355711,3,235,0.06693953275680542,0.10010746121406555,0.14343556761741638,0.2672562897205353,0.35308462381362915,0.2242986112833023,310.1807556152344,446.6484680175781,10.938727378845215,52.536685943603516,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.2539972960948944,0.25692570209503174,0.0831395760178566,20994655,4,0.37667394732812415
-119.43810455997024,34.77819898234531,0.41380728966973335,0.492766329293624,0.09342634244855899,0.42076051235198975,0.010280188173055649,3,315,0.08952442556619644,0.13694104552268982,0.16775836050510406,0.3276808559894562,0.3513188660144806,0.2647148370742798,305.4629211425781,951.4310302734375,0.7812730669975281,7.510437965393066,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.2396935224533081,0.2854297161102295,0.054116226732730865,11853159,4,0.36235296294264974
-118.9923894253269,34.485935650133165,0.4442068266024472,0.22369702606715644,0.33209612240254255,0.7011142373085022,0.003306875005364418,3,220,0.038798555731773376,0.05894545465707779,0.07455749064683914,0.16959364712238312,0.1336737871170044,0.1053638905286789,305.11712646484375,1263.99169921875,5.277730941772461,48.279388427734375,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.13276709616184235,0.06685985624790192,0.09925880283117294,11066960,4,0.4972349482814919
-118.93274384928985,34.43876142438735,0.5710494411198772,0.3602945750981154,0.06865601844768926,0.35521990060806274,0.00845714844763279,3,67,0.052571993321180344,0.07498780637979507,0.09582354873418808,0.2350841611623764,0.2657431960105896,0.17176634073257446,307.5716247558594,203,10.811904907226563,15.682441711425781,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.3682013154029846,0.23231077194213867,0.044268034398555756,20971426,5,0.5279138741560473
-119.23422512936287,34.349835287547904,0.5510697633553789,0.4091714812581863,0.039758802724447824,0.6458700895309448,0.004067895468324423,3,234,0.028801413252949715,0.04714671149849892,0.05076206848025322,0.17455464601516724,0.1784692406654358,0.11492162942886353,304.00714111328125,245.1765594482422,6.408046722412109,6.712215423583984,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.19515028595924377,0.1448998600244522,0.014079781249165535,11224817,5,0.5540230055628452
-120.43418569968786,34.706624289670984,0.5617164245434079,0.3911006281786407,0.04718301947731601,0.5614231824874878,0.006014010403305292,3,123,0.03825416788458824,0.05118658393621445,0.0661623403429985,0.1521000862121582,0.2757191061973572,0.18700431287288666,303.5023498535156,136.10890197753906,4.148766994476318,10.892317771911621,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.246355801820755,0.1715276688337326,0.020693378522992134,11945845,5,0.4294536005490106
-119.16807276189115,34.45502839647835,0.5305295339382312,0.4675870387819574,0.0018834343546626326,0.34180766344070435,0.004281090572476387,3,155,0.032024238258600235,0.058068111538887024,0.06252788752317429,0.24397972226142883,0.18642736971378326,0.11805864423513412,306.5708312988281,384.2662048339844,6.051767826080322,15.504878997802734,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.34919047355651855,0.3077622056007385,0.0012396620586514473,11100197,5,0.6096329693691148
-119.05854179279862,34.624204942799466,0.5943654129265693,0.2525626095658941,0.1530719928927636,0.5157315135002136,0.003629023674875498,3,67,0.03849122300744057,0.056955739855766296,0.06594812124967575,0.176389679312706,0.18586623668670654,0.1270613670349121,306.56756591796875,1503.6138916015625,7.321964263916016,19.672367095947266,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.28783243894577026,0.12230811268091202,0.07412794232368469,10950127,5,0.5364885744577046
-119.15343248503567,34.45611286503567,0.564339002659733,0.3422285212729853,0.09343249300911986,0.34033894538879395,0.011620604433119297,3,123,0.0317186675965786,0.05591742321848869,0.07324713468551636,0.2400084137916565,0.2283303290605545,0.12995710968971252,306.7065124511719,527.110107421875,8.524606704711914,4.406310081481934,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.37227246165275574,0.22575482726097107,0.06163377687335014,20952493,5,0.5947360060751155
-118.97124235703677,34.3091678485284,0.5853536807755063,0.28394786866320143,0.13069840507385114,0.34482306241989136,0.005112567916512489,3,378,0.04705412685871124,0.08039765805006027,0.08997417241334915,0.27352410554885864,0.2184533029794693,0.15562757849693298,306.1103210449219,245.4462432861328,7.969875335693359,15.763075828552246,4.996743679046631,2023_10_05,2023,10,05,278,0.6807734094770165,0.3835102319717407,0.1860360950231552,0.08563058078289032,11257676,5,0.5520002579377895
-119.12848978791217,34.466957511924065,0.583923911164012,0.33502447560414933,0.08105157972197537,0.555320143699646,0.0039019451942294836,3,233,0.03258807957172394,0.05080088973045349,0.05699453130364418,0.19145044684410095,0.19005951285362244,0.12386316061019897,305.1046447753906,788.718994140625,18.383190155029297,28.135040283203125,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.25965920090675354,0.14897863566875458,0.03604200482368469,11085381,5,0.5712935842418044
-119.49395450955703,34.71855340511671,0.5877440718644479,0.3617779343513878,0.050477970124619555,0.37018394470214844,0.006093301810324192,3,145,0.019439011812210083,0.0372973270714283,0.041541095823049545,0.19904375076293945,0.13076290488243103,0.0757906511425972,299.81610107421875,1560.135498046875,20.02869415283203,26.113391876220703,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.3701706528663635,0.22785355150699615,0.03179183602333069,11932910,5,0.6456412714403245
-118.6811479598892,34.51955406990609,0.5858132170492677,0.38761995918566206,0.026566833401275,0.6134068965911865,0.005053343717008829,3,235,0.02986953780055046,0.04596027731895447,0.05491190031170845,0.18858826160430908,0.17557139694690704,0.10662662237882614,313.9183654785156,604,2.879472494125366,6.815865516662598,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.22647134959697723,0.14985120296478271,0.010270554572343826,20888304,5,0.5847782315413177
-119.13824997446838,34.85953386010911,0.6674111413875742,0.2962810732813196,0.03630774586294761,0.4336766004562378,0.0050688195042312145,3,89,0.06100187078118324,0.09050846844911575,0.1059267520904541,0.25117960572242737,0.2501557171344757,0.17353254556655884,309.4979553222656,1516.637451171875,23.70114517211914,17.953384399414063,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.37797054648399353,0.16779090464115143,0.020561926066875458,20530890,6,0.600351647470859
-119.58125394232927,34.63071173304259,0.6303464322710901,0.33881750741292804,0.030836106397175652,0.5149487257003784,0.004420496057718992,3,234,0.03777003288269043,0.06141175329685211,0.07165122032165527,0.23565833270549774,0.21946142613887787,0.1399432122707367,307.5140380859375,900.4434814453125,16.086130142211914,20.877471923828125,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.3057503402233124,0.16434386372566223,0.014957092702388763,10945241,6,0.6106690640275373
-119.20060671429829,34.55751034632429,0.636310478558915,0.26964430744875145,0.09404524522488625,0.5228964686393738,0.003716904204338789,3,257,0.03935803472995758,0.07531069219112396,0.08150205761194229,0.2509498596191406,0.19101031124591827,0.12516072392463684,301.99505615234375,955.691650390625,1.9597886800765991,0.7752217054367065,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.3035859763622284,0.12864825129508972,0.0448693186044693,20846311,6,0.6317302470050387
-119.35460075005213,34.37477798699667,0.629424759845209,0.32413862150737727,0.04643660910504152,0.6096054315567017,0.007906932383775711,3,67,0.035175032913684845,0.05572306364774704,0.06226200982928276,0.18173596262931824,0.1910121589899063,0.11716782301664352,299.72332763671875,159.91102600097656,5.971481800079346,15.975592613220215,5.016110420227051,2024_10_05,2024,10,05,279,0.6744436188329457,0.24572400748729706,0.12654195725917816,0.01812859997153282,21037627,6,0.5872559071112263
-119.82688527699666,34.68276605877954,0.6704487959417234,0.32032570146875544,0.009225468587026041,0.4522033929824829,0.005754006560891867,3,369,0.026888879016041756,0.045988209545612335,0.0474124550819397,0.2796807587146759,0.16763019561767578,0.09078334271907806,297.56787109375,1140.7939453125,17.916414260864258,18.35982894897461,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.3672695755958557,0.17547333240509033,0.005053680390119553,11972009,6,0.7514600504282628
-118.96365110175313,34.53039871679449,0.639508218437629,0.23435896023570305,0.12613281349379568,0.5244030356407166,0.003852464957162738,3,155,0.03775342181324959,0.05924157798290253,0.06482836604118347,0.21100926399230957,0.18193407356739044,0.12856484949588776,306.4184875488281,1017,17.342666625976563,37.938560485839844,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.3041481673717499,0.11146041005849838,0.05998838320374489,11025803,6,0.610911854051039
-119.75910621196417,34.540158905951166,0.684857033472763,0.21695572432871052,0.09818718601671593,0.3369223475456238,0.005623969715088606,3,151,0.09607194364070892,0.1420537531375885,0.18207593262195587,0.30958572030067444,0.3369557559490204,0.24191130697727203,302.44305419921875,310.474365234375,2.980537176132202,3.2198429107666016,5,2023_10_18,2023,10,18,291,0.5947266869607636,0.4541133940219879,0.14385849237442017,0.06510572880506516,12121484,6,0.48682100419017504
-119.5958942203763,34.57160838833425,0.6131294202100736,0.2533073481936541,0.1335631679113669,0.5320347547531128,0.0038848917465656996,3,67,0.03105141595005989,0.05069868639111519,0.0595693401992321,0.16939863562583923,0.1702960580587387,0.11261411011219025,308.89666748046875,742.57177734375,15.90731430053711,5.507194519042969,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.28692325949668884,0.11853903532028198,0.062502920627594,10988700,6,0.5767077382781384
-119.6137878947364,34.68493498858539,0.6788585170755459,0.15489318342131045,0.1662483366751822,0.3986947536468506,0.007910331711173058,3,387,0.035156115889549255,0.06153218448162079,0.06646207720041275,0.295798122882843,0.17813199758529663,0.10238982737064362,306.22772216796875,1575,13.94277286529541,29.979534149169922,5,2024_10_05,2024,10,05,279,0.6744436188329457,0.4082011878490448,0.09313808381557465,0.09996599704027176,20705918,6,0.7184278667847633
-119.54275543339081,34.547750157442806,0.6433195425560299,0.2401019792514988,0.11657840262442128,0.5563255548477173,0.003138275584205985,3,234,0.0252471175044775,0.049815889447927475,0.05121835693717003,0.2178000509738922,0.14980126917362213,0.09099328517913818,307.71044921875,730.8878173828125,15.279570579528809,14.681215286254883,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.28542444109916687,0.10652711242437363,0.05172285810112953,11010270,6,0.6680896303763847
-119.3247779602463,34.31730133633231,0.7275908409467616,0.2159196101139756,0.056489533079715916,0.530214786529541,0.005959944799542427,3,123,0.020181993022561073,0.03782270476222038,0.03247237205505371,0.23406118154525757,0.1395222395658493,0.07656193524599075,303.78143310546875,118,9.010627746582031,16.833683013916016,5,2023_10_05,2023,10,05,278,0.6807734094770165,0.3418114185333252,0.1014358401298523,0.026537947356700897,11250422,7,0.7825474326684738
